Date,Temp,Umidità,Remark,
2023/09/23 09:00:52,"23.06℃","66.75%",""
2023/09/23 09:10:52,"23.13℃","66.31%",""
2023/09/23 09:20:52,"23.25℃","66.56%",""
2023/09/23 09:30:52,"23.25℃","66.50%",""
2023/09/23 09:40:52,"23.25℃","66.50%",""
2023/09/23 09:50:52,"23.25℃","66.44%",""
2023/09/23 10:00:52,"23.25℃","66.38%",""
2023/09/23 10:10:52,"23.25℃","66.06%",""
2023/09/23 10:20:52,"23.25℃","65.88%",""
2023/09/23 10:30:52,"23.19℃","64.75%",""
2023/09/23 10:40:52,"23.19℃","65.31%",""
2023/09/23 10:50:52,"23.25℃","65.62%",""
2023/09/23 11:00:52,"23.25℃","65.62%",""
2023/09/23 11:10:52,"23.25℃","65.62%",""
2023/09/23 11:20:52,"23.31℃","65.44%",""
2023/09/23 11:30:52,"23.31℃","65.31%",""
2023/09/23 11:40:52,"23.25℃","63.94%",""
2023/09/23 11:50:52,"23.25℃","63.12%",""
2023/09/23 12:00:52,"23.25℃","63.12%",""
2023/09/23 12:10:52,"23.25℃","63.44%",""
2023/09/23 12:20:52,"23.19℃","62.44%",""
2023/09/23 12:30:52,"23.06℃","59.62%",""
2023/09/23 12:40:52,"22.94℃","56.94%",""
2023/09/23 12:50:52,"22.81℃","55.75%",""
2023/09/23 13:00:52,"22.75℃","54.75%",""
2023/09/23 13:10:52,"22.75℃","55.00%",""
2023/09/23 13:20:52,"22.75℃","55.88%",""
2023/09/23 13:30:52,"22.81℃","56.88%",""
2023/09/23 13:40:52,"22.88℃","58.12%",""
2023/09/23 13:50:52,"22.88℃","58.69%",""
2023/09/23 14:00:52,"22.94℃","59.25%",""
2023/09/23 14:10:52,"22.94℃","59.69%",""
2023/09/23 14:20:52,"23.00℃","60.19%",""
2023/09/23 14:30:52,"23.00℃","60.81%",""
2023/09/23 14:40:52,"23.00℃","61.25%",""
2023/09/23 14:50:52,"23.06℃","61.38%",""
2023/09/23 15:00:52,"23.06℃","61.56%",""
2023/09/23 15:10:52,"23.06℃","61.75%",""
2023/09/23 15:20:52,"23.06℃","62.00%",""
2023/09/23 15:30:52,"23.06℃","62.19%",""
2023/09/23 15:40:52,"23.06℃","62.25%",""
2023/09/23 15:50:52,"23.06℃","62.19%",""
2023/09/23 16:00:52,"23.06℃","62.50%",""
2023/09/23 16:10:52,"23.06℃","62.75%",""
2023/09/23 16:20:52,"23.06℃","62.81%",""
2023/09/23 16:30:52,"23.06℃","63.25%",""
2023/09/23 16:40:52,"23.13℃","63.44%",""
2023/09/23 16:50:52,"23.13℃","63.44%",""
2023/09/23 17:00:52,"23.13℃","63.12%",""
2023/09/23 17:10:52,"23.13℃","63.12%",""
2023/09/23 17:20:52,"23.13℃","63.19%",""
2023/09/23 17:30:52,"23.13℃","63.12%",""
2023/09/23 17:40:52,"23.13℃","63.12%",""
2023/09/23 17:50:52,"23.06℃","63.12%",""
2023/09/23 18:00:52,"23.06℃","63.19%",""
2023/09/23 18:10:52,"23.06℃","63.19%",""
2023/09/23 18:20:52,"23.00℃","63.25%",""
2023/09/23 18:30:52,"23.00℃","63.25%",""
2023/09/23 18:40:52,"23.00℃","63.31%",""
2023/09/23 18:50:52,"23.00℃","63.44%",""
2023/09/23 19:00:52,"23.00℃","63.50%",""
2023/09/23 19:10:52,"23.00℃","63.31%",""
2023/09/23 19:20:52,"23.00℃","63.44%",""
2023/09/23 19:30:52,"23.00℃","63.81%",""
2023/09/23 19:40:52,"23.00℃","64.25%",""
2023/09/23 19:50:52,"23.06℃","64.62%",""
2023/09/23 20:00:52,"23.06℃","64.75%",""
2023/09/23 20:10:52,"23.06℃","64.31%",""
2023/09/23 20:20:52,"23.13℃","64.12%",""
2023/09/23 20:30:52,"23.13℃","64.06%",""
2023/09/23 20:40:52,"23.19℃","64.19%",""
2023/09/23 20:50:52,"23.19℃","64.62%",""
2023/09/23 21:00:52,"23.25℃","64.38%",""
2023/09/23 21:10:52,"23.25℃","63.50%",""
2023/09/23 21:20:52,"23.25℃","63.12%",""
2023/09/23 21:30:52,"23.25℃","62.62%",""
2023/09/23 21:40:52,"23.31℃","62.44%",""
2023/09/23 21:50:52,"23.25℃","62.19%",""
2023/09/23 22:00:52,"23.25℃","62.25%",""
2023/09/23 22:10:52,"23.25℃","62.31%",""
2023/09/23 22:20:52,"23.25℃","62.19%",""
2023/09/23 22:30:52,"23.25℃","61.94%",""
2023/09/23 22:40:52,"23.31℃","61.81%",""
2023/09/23 22:50:52,"23.25℃","58.62%",""
2023/09/23 23:00:52,"23.19℃","59.75%",""
2023/09/23 23:10:52,"23.13℃","58.88%",""
2023/09/23 23:20:52,"23.13℃","59.25%",""
2023/09/23 23:30:52,"23.13℃","59.50%",""
2023/09/23 23:40:52,"23.13℃","59.62%",""
2023/09/23 23:50:52,"23.06℃","59.94%",""
2023/09/24 00:00:52,"23.06℃","60.19%",""
2023/09/24 00:10:52,"23.06℃","60.25%",""
2023/09/24 00:20:52,"23.06℃","60.38%",""
2023/09/24 00:30:52,"23.06℃","60.50%",""
2023/09/24 00:40:52,"23.06℃","60.62%",""
2023/09/24 00:50:52,"23.00℃","60.69%",""
2023/09/24 01:00:52,"23.00℃","60.75%",""
2023/09/24 01:10:52,"23.00℃","60.62%",""
2023/09/24 01:20:52,"22.94℃","60.62%",""
2023/09/24 01:30:52,"22.94℃","60.69%",""
2023/09/24 01:40:52,"22.88℃","60.69%",""
2023/09/24 01:50:52,"22.88℃","60.75%",""
2023/09/24 02:00:52,"22.88℃","60.88%",""
2023/09/24 02:10:52,"22.88℃","60.94%",""
2023/09/24 02:20:52,"22.81℃","60.94%",""
2023/09/24 02:30:52,"22.81℃","61.00%",""
2023/09/24 02:40:52,"22.81℃","61.06%",""
2023/09/24 02:50:52,"22.81℃","61.06%",""
2023/09/24 03:00:52,"22.81℃","61.12%",""
2023/09/24 03:10:52,"22.75℃","61.12%",""
2023/09/24 03:20:52,"22.75℃","61.19%",""
2023/09/24 03:30:52,"22.75℃","61.19%",""
2023/09/24 03:40:52,"22.75℃","61.19%",""
2023/09/24 03:50:52,"22.75℃","61.25%",""
2023/09/24 04:00:52,"22.75℃","61.25%",""
2023/09/24 04:10:52,"22.75℃","61.25%",""
2023/09/24 04:20:52,"22.69℃","61.19%",""
2023/09/24 04:30:52,"22.69℃","60.94%",""
2023/09/24 04:40:52,"22.69℃","61.00%",""
2023/09/24 04:50:52,"22.69℃","60.94%",""
2023/09/24 05:00:52,"22.63℃","61.06%",""
2023/09/24 05:10:52,"22.63℃","61.12%",""
2023/09/24 05:20:52,"22.63℃","61.25%",""
2023/09/24 05:30:52,"22.63℃","61.31%",""
2023/09/24 05:40:52,"22.63℃","61.38%",""
2023/09/24 05:50:52,"22.63℃","61.38%",""
2023/09/24 06:00:52,"22.69℃","61.50%",""
2023/09/24 06:10:52,"22.69℃","61.50%",""
2023/09/24 06:20:52,"22.69℃","61.62%",""
2023/09/24 06:30:52,"22.69℃","61.69%",""
2023/09/24 06:40:52,"22.69℃","61.88%",""
2023/09/24 06:50:52,"22.75℃","61.81%",""
2023/09/24 07:00:52,"22.69℃","61.81%",""
2023/09/24 07:10:52,"22.69℃","61.56%",""
2023/09/24 07:20:52,"22.69℃","61.31%",""
2023/09/24 07:30:52,"22.75℃","61.19%",""
2023/09/24 07:40:52,"22.75℃","61.19%",""
2023/09/24 07:50:52,"22.81℃","61.25%",""
2023/09/24 08:00:52,"22.81℃","61.25%",""
2023/09/24 08:10:52,"22.94℃","61.25%",""
2023/09/24 08:20:52,"23.00℃","61.25%",""
2023/09/24 08:30:52,"23.06℃","61.62%",""
2023/09/24 08:40:52,"23.06℃","61.62%",""
2023/09/24 08:50:52,"23.06℃","62.06%",""
2023/09/24 09:00:52,"23.13℃","61.81%",""
2023/09/24 09:10:52,"23.13℃","61.56%",""
2023/09/24 09:20:52,"23.19℃","61.38%",""
2023/09/24 09:30:52,"23.25℃","61.38%",""
2023/09/24 09:40:52,"23.31℃","61.38%",""
2023/09/24 09:50:52,"23.38℃","61.44%",""
2023/09/24 10:00:52,"23.38℃","61.38%",""
2023/09/24 10:10:52,"23.44℃","61.31%",""
2023/09/24 10:20:52,"23.44℃","61.19%",""
2023/09/24 10:30:52,"23.44℃","60.69%",""
2023/09/24 10:40:52,"23.44℃","59.94%",""
2023/09/24 10:50:52,"23.38℃","59.19%",""
2023/09/24 11:00:52,"23.38℃","57.88%",""
2023/09/24 11:10:52,"23.25℃","52.75%",""
2023/09/24 11:20:52,"23.19℃","51.00%",""
2023/09/24 11:30:52,"23.19℃","50.62%",""
2023/09/24 11:40:52,"23.13℃","49.12%",""
2023/09/24 11:50:52,"23.06℃","47.75%",""
2023/09/24 12:00:52,"22.94℃","45.75%",""
2023/09/24 12:10:52,"22.88℃","45.38%",""
2023/09/24 12:20:52,"22.75℃","44.25%",""
2023/09/24 12:30:52,"22.75℃","46.56%",""
2023/09/24 12:40:52,"22.75℃","47.44%",""
2023/09/24 12:50:52,"22.75℃","48.75%",""
2023/09/24 13:00:52,"22.75℃","48.88%",""
2023/09/24 13:10:52,"22.75℃","48.75%",""
2023/09/24 13:20:52,"22.75℃","48.12%",""
2023/09/24 13:30:52,"22.75℃","49.00%",""
2023/09/24 13:40:52,"22.75℃","48.75%",""
2023/09/24 13:50:52,"22.75℃","48.50%",""
2023/09/24 14:00:52,"22.75℃","47.50%",""
2023/09/24 14:10:52,"22.75℃","48.75%",""
2023/09/24 14:20:52,"22.75℃","49.25%",""
2023/09/24 14:30:52,"22.75℃","48.88%",""
2023/09/24 14:40:52,"22.75℃","49.06%",""
2023/09/24 14:50:52,"22.75℃","49.44%",""
2023/09/24 15:00:52,"22.75℃","46.50%",""
2023/09/24 15:10:52,"22.75℃","47.50%",""
2023/09/24 15:20:52,"22.75℃","47.50%",""
2023/09/24 15:30:52,"22.75℃","47.81%",""
2023/09/24 15:40:52,"22.69℃","44.25%",""
2023/09/24 15:50:52,"22.69℃","44.44%",""
2023/09/24 16:00:52,"22.69℃","45.62%",""
2023/09/24 16:10:52,"22.69℃","45.44%",""
2023/09/24 16:20:52,"22.63℃","43.00%",""
2023/09/24 16:30:52,"22.63℃","42.75%",""
2023/09/24 16:40:52,"22.63℃","42.81%",""
2023/09/24 16:50:52,"22.63℃","43.62%",""
2023/09/24 17:00:52,"22.63℃","44.12%",""
2023/09/24 17:10:52,"22.63℃","44.75%",""
2023/09/24 17:20:52,"22.63℃","44.44%",""
2023/09/24 17:30:52,"22.63℃","45.00%",""
2023/09/24 17:40:52,"22.69℃","45.25%",""
2023/09/24 17:50:52,"22.69℃","45.62%",""
2023/09/24 18:00:52,"22.69℃","45.88%",""
2023/09/24 18:10:52,"22.69℃","46.06%",""
2023/09/24 18:20:52,"22.69℃","46.50%",""
2023/09/24 18:30:52,"22.69℃","46.56%",""
2023/09/24 18:40:52,"22.69℃","48.50%",""
2023/09/24 18:50:52,"22.69℃","48.81%",""
2023/09/24 19:00:52,"22.69℃","48.69%",""
2023/09/24 19:10:52,"22.69℃","49.88%",""
2023/09/24 19:20:52,"22.69℃","49.88%",""
2023/09/24 19:30:52,"22.75℃","50.25%",""
2023/09/24 19:40:52,"22.75℃","51.81%",""
2023/09/24 19:50:52,"22.75℃","52.88%",""
2023/09/24 20:00:52,"22.81℃","54.44%",""
2023/09/24 20:10:52,"22.88℃","54.31%",""
2023/09/24 20:20:52,"22.88℃","54.31%",""
2023/09/24 20:30:52,"22.88℃","54.38%",""
2023/09/24 20:40:52,"22.94℃","55.25%",""
2023/09/24 20:50:52,"22.94℃","56.00%",""
2023/09/24 21:00:52,"22.94℃","55.88%",""
2023/09/24 21:10:52,"23.00℃","56.00%",""
2023/09/24 21:20:52,"22.94℃","56.12%",""
2023/09/24 21:30:52,"23.00℃","56.19%",""
2023/09/24 21:40:52,"23.00℃","56.44%",""
2023/09/24 21:50:52,"23.00℃","56.81%",""
2023/09/24 22:00:52,"23.00℃","56.56%",""
2023/09/24 22:10:52,"23.00℃","56.81%",""
2023/09/24 22:20:52,"23.00℃","56.81%",""
2023/09/24 22:30:52,"23.00℃","56.56%",""
2023/09/24 22:40:52,"22.94℃","56.62%",""
2023/09/24 22:50:52,"22.94℃","56.69%",""
2023/09/24 23:00:52,"22.94℃","56.69%",""
2023/09/24 23:10:52,"22.94℃","56.75%",""
2023/09/24 23:20:52,"22.94℃","56.81%",""
2023/09/24 23:30:52,"22.94℃","56.88%",""
2023/09/24 23:40:52,"22.88℃","56.94%",""
2023/09/24 23:50:52,"22.88℃","56.94%",""
2023/09/25 00:00:52,"22.88℃","57.06%",""
2023/09/25 00:10:52,"22.88℃","57.19%",""
2023/09/25 00:20:52,"22.88℃","57.19%",""
2023/09/25 00:30:52,"22.88℃","57.19%",""
2023/09/25 00:40:52,"22.81℃","57.25%",""
2023/09/25 00:50:52,"22.81℃","57.31%",""
2023/09/25 01:00:52,"22.81℃","57.38%",""
2023/09/25 01:10:52,"22.81℃","57.44%",""
2023/09/25 01:20:52,"22.81℃","57.50%",""
2023/09/25 01:30:52,"22.81℃","57.50%",""
2023/09/25 01:40:52,"22.75℃","57.50%",""
2023/09/25 01:50:52,"22.75℃","57.56%",""
2023/09/25 02:00:52,"22.75℃","57.50%",""
2023/09/25 02:10:52,"22.75℃","57.50%",""
2023/09/25 02:20:52,"22.75℃","57.44%",""
2023/09/25 02:30:52,"22.75℃","57.44%",""
2023/09/25 02:40:52,"22.69℃","57.44%",""
2023/09/25 02:50:52,"22.69℃","57.56%",""
2023/09/25 03:00:52,"22.69℃","57.50%",""
2023/09/25 03:10:52,"22.69℃","57.56%",""
2023/09/25 03:20:52,"22.69℃","57.56%",""
2023/09/25 03:30:52,"22.69℃","57.69%",""
2023/09/25 03:40:52,"22.69℃","57.81%",""
2023/09/25 03:50:52,"22.63℃","58.00%",""
2023/09/25 04:00:52,"22.69℃","58.12%",""
2023/09/25 04:10:52,"22.63℃","58.44%",""
2023/09/25 04:20:52,"22.63℃","58.69%",""
2023/09/25 04:30:52,"22.63℃","58.94%",""
2023/09/25 04:40:52,"22.63℃","58.94%",""
2023/09/25 04:50:52,"22.63℃","58.94%",""
2023/09/25 05:00:52,"22.56℃","58.94%",""
2023/09/25 05:10:52,"22.56℃","58.94%",""
2023/09/25 05:20:52,"22.56℃","58.94%",""
2023/09/25 05:30:52,"22.56℃","58.94%",""
2023/09/25 05:40:52,"22.56℃","58.94%",""
2023/09/25 05:50:52,"22.56℃","58.94%",""
2023/09/25 06:00:52,"22.56℃","59.00%",""
2023/09/25 06:10:52,"22.56℃","59.00%",""
2023/09/25 06:20:52,"22.56℃","59.12%",""
2023/09/25 06:30:52,"22.56℃","59.12%",""
2023/09/25 06:40:52,"22.50℃","59.12%",""
2023/09/25 06:50:52,"22.50℃","59.12%",""
2023/09/25 07:00:52,"22.50℃","59.12%",""
2023/09/25 07:10:52,"22.50℃","59.12%",""
2023/09/25 07:20:52,"22.50℃","59.12%",""
2023/09/25 07:30:52,"22.50℃","59.12%",""
2023/09/25 07:40:52,"22.50℃","59.25%",""
2023/09/25 07:50:52,"22.50℃","59.31%",""
2023/09/25 08:00:52,"22.56℃","59.25%",""
2023/09/25 08:10:52,"22.63℃","59.19%",""
2023/09/25 08:20:52,"22.69℃","59.00%",""
2023/09/25 08:30:52,"22.75℃","58.81%",""
2023/09/25 08:40:52,"22.75℃","58.44%",""
2023/09/25 08:50:52,"22.75℃","58.50%",""
2023/09/25 09:00:52,"22.75℃","58.50%",""
2023/09/25 09:10:52,"22.75℃","58.38%",""
2023/09/25 09:20:52,"22.81℃","58.31%",""
2023/09/25 09:30:52,"22.88℃","58.31%",""
2023/09/25 09:40:52,"22.88℃","58.19%",""
2023/09/25 09:50:52,"22.94℃","58.06%",""
2023/09/25 10:00:52,"22.94℃","58.00%",""
2023/09/25 10:10:52,"22.94℃","58.00%",""
2023/09/25 10:20:52,"23.00℃","57.94%",""
2023/09/25 10:30:52,"22.94℃","57.88%",""
2023/09/25 10:40:52,"22.94℃","57.81%",""
2023/09/25 10:50:52,"22.94℃","57.81%",""
2023/09/25 11:00:52,"22.94℃","57.81%",""
2023/09/25 11:10:52,"22.94℃","57.81%",""
2023/09/25 11:20:52,"22.88℃","57.81%",""
2023/09/25 11:30:52,"22.88℃","57.88%",""
2023/09/25 11:40:52,"22.88℃","57.94%",""
2023/09/25 11:50:52,"22.81℃","57.94%",""
2023/09/25 12:00:52,"22.81℃","57.94%",""
2023/09/25 12:10:52,"22.81℃","57.94%",""
2023/09/25 12:20:52,"22.81℃","57.94%",""
2023/09/25 12:30:52,"22.75℃","58.00%",""
2023/09/25 12:40:52,"22.75℃","58.06%",""
2023/09/25 12:50:52,"22.75℃","58.06%",""
2023/09/25 13:00:52,"22.75℃","58.12%",""
2023/09/25 13:10:52,"22.69℃","58.12%",""
2023/09/25 13:20:52,"22.69℃","58.12%",""
2023/09/25 13:30:52,"22.69℃","58.19%",""
2023/09/25 13:40:52,"22.69℃","58.19%",""
2023/09/25 13:50:52,"22.69℃","58.12%",""
2023/09/25 14:00:52,"22.69℃","58.12%",""
2023/09/25 14:10:52,"22.63℃","58.19%",""
2023/09/25 14:20:52,"22.63℃","58.12%",""
2023/09/25 14:30:52,"22.63℃","58.19%",""
2023/09/25 14:40:52,"22.63℃","58.19%",""
2023/09/25 14:50:52,"22.63℃","58.25%",""
2023/09/25 15:00:52,"22.63℃","58.25%",""
2023/09/25 15:10:52,"22.56℃","58.25%",""
2023/09/25 15:20:52,"22.63℃","58.25%",""
2023/09/25 15:30:52,"22.56℃","58.25%",""
2023/09/25 15:40:52,"22.56℃","58.25%",""
2023/09/25 15:50:52,"22.56℃","58.25%",""
2023/09/25 16:00:52,"22.63℃","58.25%",""
2023/09/25 16:10:52,"22.63℃","58.31%",""
2023/09/25 16:20:52,"22.69℃","58.19%",""
2023/09/25 16:30:52,"22.69℃","58.12%",""
2023/09/25 16:40:52,"22.69℃","58.19%",""
2023/09/25 16:50:52,"22.75℃","58.12%",""
2023/09/25 17:00:52,"22.75℃","58.00%",""
2023/09/25 17:10:52,"22.75℃","57.94%",""
2023/09/25 17:20:52,"22.75℃","57.81%",""
2023/09/25 17:30:52,"22.75℃","57.19%",""
2023/09/25 17:40:52,"22.75℃","56.69%",""
2023/09/25 17:50:52,"22.75℃","56.69%",""
2023/09/25 18:00:52,"22.69℃","56.56%",""
2023/09/25 18:10:52,"22.69℃","56.25%",""
2023/09/25 18:20:52,"22.69℃","56.38%",""
2023/09/25 18:30:52,"22.69℃","56.50%",""
2023/09/25 18:40:52,"22.69℃","56.88%",""
2023/09/25 18:50:52,"22.69℃","56.75%",""
2023/09/25 19:00:52,"22.69℃","56.75%",""
2023/09/25 19:10:52,"22.69℃","56.62%",""
2023/09/25 19:20:52,"22.69℃","57.31%",""
2023/09/25 19:30:52,"22.69℃","57.38%",""
2023/09/25 19:40:52,"22.63℃","57.81%",""
2023/09/25 19:50:52,"22.63℃","58.12%",""
2023/09/25 20:00:52,"22.63℃","58.38%",""
2023/09/25 20:10:52,"22.63℃","58.62%",""
2023/09/25 20:20:52,"22.63℃","58.75%",""
2023/09/25 20:30:52,"22.56℃","58.88%",""
2023/09/25 20:40:52,"22.56℃","59.06%",""
2023/09/25 20:50:52,"22.56℃","59.19%",""
2023/09/25 21:00:52,"22.56℃","59.38%",""
2023/09/25 21:10:52,"22.56℃","59.56%",""
2023/09/25 21:20:52,"22.56℃","59.62%",""
2023/09/25 21:30:52,"22.56℃","59.75%",""
2023/09/25 21:40:52,"22.56℃","59.81%",""
2023/09/25 21:50:52,"22.56℃","59.88%",""
2023/09/25 22:00:52,"22.56℃","59.94%",""
2023/09/25 22:10:52,"22.50℃","60.00%",""
2023/09/25 22:20:52,"22.50℃","60.06%",""
2023/09/25 22:30:52,"22.50℃","60.06%",""
2023/09/25 22:40:52,"22.50℃","60.06%",""
2023/09/25 22:50:52,"22.50℃","60.06%",""
2023/09/25 23:00:52,"22.50℃","60.12%",""
2023/09/25 23:10:52,"22.50℃","60.25%",""
2023/09/25 23:20:52,"22.56℃","60.25%",""
2023/09/25 23:30:52,"22.56℃","60.31%",""
2023/09/25 23:40:52,"22.56℃","60.31%",""
2023/09/25 23:50:52,"22.56℃","60.31%",""
2023/09/26 00:00:52,"22.56℃","60.31%",""
2023/09/26 00:10:52,"22.56℃","60.31%",""
2023/09/26 00:20:52,"22.56℃","60.50%",""
2023/09/26 00:30:52,"22.56℃","60.50%",""
2023/09/26 00:40:52,"22.56℃","60.50%",""
2023/09/26 00:50:52,"22.56℃","60.50%",""
2023/09/26 01:00:52,"22.56℃","60.50%",""
2023/09/26 01:10:52,"22.56℃","60.56%",""
2023/09/26 01:20:52,"22.50℃","60.56%",""
2023/09/26 01:30:52,"22.50℃","60.56%",""
2023/09/26 01:40:52,"22.50℃","60.56%",""
2023/09/26 01:50:52,"22.50℃","60.56%",""
2023/09/26 02:00:52,"22.50℃","60.56%",""
2023/09/26 02:10:52,"22.50℃","60.62%",""
2023/09/26 02:20:52,"22.50℃","60.69%",""
2023/09/26 02:30:52,"22.50℃","60.75%",""
2023/09/26 02:40:52,"22.50℃","60.75%",""
2023/09/26 02:50:52,"22.50℃","60.75%",""
2023/09/26 03:00:52,"22.50℃","60.81%",""
2023/09/26 03:10:52,"22.44℃","60.81%",""
2023/09/26 03:20:52,"22.44℃","60.81%",""
2023/09/26 03:30:52,"22.44℃","60.81%",""
2023/09/26 03:40:52,"22.44℃","60.75%",""
2023/09/26 03:50:52,"22.44℃","60.75%",""
2023/09/26 04:00:52,"22.44℃","60.75%",""
2023/09/26 04:10:52,"22.44℃","60.75%",""
2023/09/26 04:20:52,"22.38℃","60.81%",""
2023/09/26 04:30:52,"22.38℃","60.81%",""
2023/09/26 04:40:52,"22.38℃","60.81%",""
2023/09/26 04:50:52,"22.38℃","60.75%",""
2023/09/26 05:00:52,"22.38℃","60.88%",""
2023/09/26 05:10:52,"22.38℃","60.88%",""
2023/09/26 05:20:52,"22.38℃","60.88%",""
2023/09/26 05:30:52,"22.38℃","60.88%",""
2023/09/26 05:40:52,"22.38℃","60.88%",""
2023/09/26 05:50:52,"22.38℃","60.94%",""
2023/09/26 06:00:52,"22.38℃","61.00%",""
2023/09/26 06:10:52,"22.38℃","61.00%",""
2023/09/26 06:20:52,"22.38℃","61.06%",""
2023/09/26 06:30:52,"22.31℃","61.06%",""
2023/09/26 06:40:52,"22.31℃","61.06%",""
2023/09/26 06:50:52,"22.31℃","61.06%",""
2023/09/26 07:00:52,"22.31℃","61.06%",""
2023/09/26 07:10:52,"22.31℃","60.94%",""
2023/09/26 07:20:52,"22.31℃","61.06%",""
2023/09/26 07:30:52,"22.38℃","60.94%",""
2023/09/26 07:40:52,"22.38℃","60.88%",""
2023/09/26 07:50:52,"22.44℃","60.88%",""
2023/09/26 08:00:52,"22.50℃","60.69%",""
2023/09/26 08:10:52,"22.56℃","61.00%",""
2023/09/26 08:20:52,"22.56℃","60.31%",""
2023/09/26 08:30:52,"22.63℃","60.25%",""
2023/09/26 08:40:52,"22.56℃","60.62%",""
2023/09/26 08:50:52,"22.63℃","60.62%",""
2023/09/26 09:00:52,"22.69℃","60.62%",""
2023/09/26 09:10:52,"22.81℃","60.62%",""
2023/09/26 09:20:52,"22.88℃","60.62%",""
2023/09/26 09:30:52,"22.94℃","60.62%",""
2023/09/26 09:40:52,"23.00℃","60.69%",""
2023/09/26 09:50:52,"23.06℃","60.81%",""
2023/09/26 10:00:52,"23.06℃","60.75%",""
2023/09/26 10:10:52,"23.13℃","60.69%",""
2023/09/26 10:20:52,"23.13℃","60.62%",""
2023/09/26 10:30:52,"23.13℃","60.69%",""
2023/09/26 10:40:52,"23.19℃","60.69%",""
2023/09/26 10:50:52,"23.19℃","60.62%",""
2023/09/26 11:00:52,"23.19℃","60.62%",""
2023/09/26 11:10:52,"23.13℃","60.62%",""
2023/09/26 11:20:52,"23.13℃","60.31%",""
2023/09/26 11:30:52,"23.13℃","60.56%",""
2023/09/26 11:40:52,"23.13℃","60.56%",""
2023/09/26 11:50:52,"23.13℃","60.50%",""
2023/09/26 12:00:52,"23.13℃","60.38%",""
2023/09/26 12:10:52,"23.13℃","60.38%",""
2023/09/26 12:20:52,"23.13℃","60.31%",""
2023/09/26 12:30:52,"23.13℃","60.31%",""
2023/09/26 12:40:52,"23.06℃","60.38%",""
2023/09/26 12:50:52,"23.06℃","60.31%",""
2023/09/26 13:00:52,"23.06℃","60.25%",""
2023/09/26 13:10:52,"23.00℃","60.31%",""
2023/09/26 13:20:52,"23.00℃","60.50%",""
2023/09/26 13:30:52,"23.00℃","61.12%",""
2023/09/26 13:40:52,"23.00℃","60.62%",""
2023/09/26 13:50:52,"23.00℃","61.00%",""
2023/09/26 14:00:52,"23.00℃","61.38%",""
2023/09/26 14:10:52,"23.00℃","61.25%",""
2023/09/26 14:20:52,"23.00℃","61.31%",""
2023/09/26 14:30:52,"23.00℃","61.31%",""
2023/09/26 14:40:52,"23.00℃","61.25%",""
2023/09/26 14:50:52,"23.00℃","61.00%",""
2023/09/26 15:00:52,"23.00℃","61.00%",""
2023/09/26 15:10:52,"23.00℃","61.00%",""
2023/09/26 15:20:52,"23.00℃","61.00%",""
2023/09/26 15:30:52,"22.94℃","61.00%",""
2023/09/26 15:40:52,"22.94℃","61.00%",""
2023/09/26 15:50:52,"22.94℃","61.12%",""
2023/09/26 16:00:52,"22.94℃","61.38%",""
2023/09/26 16:10:52,"23.00℃","60.81%",""
2023/09/26 16:20:52,"23.00℃","61.06%",""
2023/09/26 16:30:52,"23.00℃","61.25%",""
2023/09/26 16:40:52,"23.00℃","61.25%",""
2023/09/26 16:50:52,"23.00℃","61.31%",""
2023/09/26 17:00:52,"23.00℃","61.25%",""
2023/09/26 17:10:52,"23.00℃","61.31%",""
2023/09/26 17:20:52,"23.00℃","60.88%",""
2023/09/26 17:30:52,"23.00℃","60.06%",""
2023/09/26 17:40:52,"23.00℃","60.25%",""
2023/09/26 17:50:52,"23.00℃","60.62%",""
2023/09/26 18:00:52,"23.00℃","60.69%",""
2023/09/26 18:10:52,"22.94℃","60.69%",""
2023/09/26 18:20:52,"22.94℃","60.69%",""
2023/09/26 18:30:52,"22.94℃","60.75%",""
2023/09/26 18:40:52,"22.94℃","60.75%",""
2023/09/26 18:50:52,"22.94℃","61.19%",""
2023/09/26 19:00:52,"22.94℃","61.44%",""
2023/09/26 19:10:52,"23.00℃","62.50%",""
2023/09/26 19:20:52,"23.00℃","64.00%",""
2023/09/26 19:30:52,"23.06℃","63.81%",""
2023/09/26 19:40:52,"23.06℃","65.31%",""
2023/09/26 19:50:52,"23.13℃","66.44%",""
2023/09/26 20:00:52,"23.19℃","67.00%",""
2023/09/26 20:10:52,"23.19℃","66.38%",""
2023/09/26 20:20:52,"23.19℃","66.12%",""
2023/09/26 20:30:52,"23.19℃","66.00%",""
2023/09/26 20:40:52,"23.19℃","66.00%",""
2023/09/26 20:50:52,"23.25℃","66.06%",""
2023/09/26 21:00:52,"23.25℃","66.00%",""
2023/09/26 21:10:52,"23.25℃","65.94%",""
2023/09/26 21:20:52,"23.25℃","65.88%",""
2023/09/26 21:30:52,"23.31℃","65.88%",""
2023/09/26 21:40:52,"23.25℃","65.81%",""
2023/09/26 21:50:52,"23.25℃","65.69%",""
2023/09/26 22:00:52,"23.25℃","65.75%",""
2023/09/26 22:10:52,"23.31℃","65.69%",""
2023/09/26 22:20:52,"23.31℃","65.81%",""
2023/09/26 22:30:52,"23.31℃","65.69%",""
2023/09/26 22:40:52,"23.31℃","65.62%",""
2023/09/26 22:50:52,"23.31℃","65.75%",""
2023/09/26 23:00:52,"23.31℃","65.75%",""
